506_001,84.61538461538461
506_001,87.1794871794872
506_001,89.74358974358975
506_001,92.30769230769229
506_001,94.87179487179485
506_001,97.43589743589745
506_001,100.0
999_001,0.0
999_001,5.882352941176469
999_001,11.764705882352938
999_001,17.647058823529417
999_001,23.529411764705877
999_001,29.411764705882355
999_001,35.29411764705883
999_001,41.17647058823529
999_001,47.058823529411754
999_001,52.941176470588246
999_001,58.82352941176471
999_001,64.70588235294117
999_001,70.58823529411767
999_001,76.47058823529412
999_001,82.35294117647058
999_001,88.23529411764706
999_001,94.11764705882351
999_001,100.0
154_002,0.0
154_002,8.333333333333332
154_002,16.666666666666664
154_002,25.0
154_002,33.33333333333333
154_002,41.66666666666667
154_002,50.0
154_002,58.33333333333334
154_002,66.66666666666666
154_002,75.0
154_002,83.33333333333334
154_002,91.66666666666666
154_002,100.0
155_002,0.0
155_002,9.090909090909092
155_002,18.181818181818183
155_002,27.27272727272727
155_002,36.36363636363637
155_002,45.45454545454545
155_002,54.54545454545454
155_002,63.63636363636363
155_002,72.72727272727273
155_002,81.81818181818183
155_002,90.9090909090909
155_002,100.0
156_002,0.0
156_002,5.0
156_002,10.0
156_002,15.0
156_002,20.0
156_002,25.0
156_002,30.0
156_002,35.0
156_002,40.0
156_002,45.0
156_002,50.0
156_002,55.00000000000001
156_002,60.0
156_002,65.0
156_002,70.0
156_002,75.0
156_002,80.0
156_002,85.0
156_002,90.0
156_002,95.0
156_002,100.0
157_002,0.0
157_002,10.0
157_002,20.0
157_002,30.0
157_002,40.0
157_002,50.0
157_002,60.0
157_002,70.0
157_002,80.0
157_002,90.0
157_002,100.0
158_002,0.0
158_002,10.0
158_002,20.0
158_002,30.0
158_002,40.0
158_002,50.0
158_002,60.0
158_002,70.0
158_002,80.0
158_002,90.0
158_002,100.0
160_006,0.0
160_006,11.111111111111109
160_006,22.222222222222218
160_006,33.33333333333333
160_006,44.444444444444436
160_006,55.555555555555564
160_006,66.66666666666666
160_006,77.7777777777778
160_006,88.8888888888889
160_006,100.0
502_002,0.0
502_002,12.5
502_002,25.0
502_002,37.5
502_002,50.0
502_002,62.5
502_002,75.0
502_002,87.5
502_002,100.0
503_002,0.0
503_002,14.285714285714285
503_002,28.57142857142857
503_002,42.857142857142854
503_002,57.14285714285714
503_002,71.42857142857143
503_002,85.71428571428571
503_002,100.0
504_002,0.0
504_002,12.5
504_002,25.0
504_002,37.5
504_002,50.0
504_002,62.5
504_002,75.0
504_002,87.5
504_002,100.0
505_002,0.0
505_002,5.0
505_002,10.0
505_002,15.0
505_002,20.0
505_002,25.0
505_002,30.0
505_002,35.0
505_002,40.0
505_002,45.0
505_002,50.0
505_002,55.00000000000001
505_002,60.0
505_002,65.0
505_002,70.0
505_002,75.0
505_002,80.0
505_002,85.0
505_002,90.0
505_002,95.0
505_002,100.0
506_002,0.0
506_002,12.5
506_002,25.0
506_002,37.5
506_002,50.0
506_002,62.5
506_002,75.0
506_002,87.5
506_002,100.0
895_002,0.0
895_002,16.666666666666664
895_002,33.33333333333333
895_002,50.0
895_002,66.66666666666666
895_002,83.33333333333334
895_002,100.0
107_005,0.0
107_005,10.0
107_005,20.0
107_005,30.0
107_005,40.0
107_005,50.0
107_005,60.0
107_005,70.0
107_005,80.0
107_005,90.0
107_005,100.0
108_006,0.0
108_006,5.263157894736842
108_006,10.526315789473683
108_006,15.789473684210524
108_006,21.052631578947366
108_006,26.315789473684212
108_006,31.578947368421048
108_006,36.84210526315789
108_006,42.105263157894726
108_006,47.368421052631575
108_006,52.631578947368425
108_006,57.894736842105274
108_006,63.157894736842096
108_006,68.42105263157895
108_006,73.68421052631578
108_006,78.94736842105263
108_006,84.21052631578947
108_006,89.47368421052632
108_006,94.73684210526315
108_006,100.0
109_005,0.0
109_005,7.6923076923076925
109_005,15.384615384615385
109_005,23.07692307692308
109_005,30.76923076923077
109_005,38.46153846153847
109_005,46.153846153846146
109_005,53.846153846153854
109_005,61.53846153846154
109_005,69.23076923076923
109_005,76.92307692307693
109_005,84.61538461538461
109_005,92.30769230769229
109_005,100.0
111_007,0.0
111_007,7.6923076923076925
111_007,15.384615384615385
111_007,23.07692307692308
111_007,30.76923076923077
111_007,38.46153846153847
111_007,46.153846153846146
111_007,53.846153846153854
111_007,61.53846153846154
111_007,69.23076923076923
111_007,76.92307692307693
111_007,84.61538461538461
111_007,92.30769230769229
111_007,100.0
116_006,0.0
116_006,16.666666666666664
116_006,33.33333333333333
116_006,50.0
116_006,66.66666666666666
116_006,83.33333333333334
116_006,100.0
118_006,0.0
118_006,7.142857142857142
118_006,14.285714285714285
118_006,21.428571428571427
118_006,28.57142857142857
118_006,35.714285714285715
118_006,42.857142857142854
118_006,50.0
118_006,57.14285714285714
118_006,64.28571428571429
118_006,71.42857142857143
118_006,78.57142857142857
118_006,85.71428571428571
118_006,92.85714285714286
118_006,100.0
124_006,0.0
124_006,10.0
124_006,20.0
124_006,30.0
124_006,40.0
124_006,50.0
124_006,60.0
124_006,70.0
124_006,80.0
124_006,90.0
124_006,100.0
125_008,0.0
125_008,11.111111111111109
125_008,22.222222222222218
125_008,33.33333333333333
125_008,44.444444444444436
125_008,55.555555555555564
125_008,66.66666666666666
125_008,77.7777777777778
125_008,88.8888888888889
125_008,100.0
128_004,0.0
128_004,8.333333333333332
128_004,16.666666666666664
128_004,25.0
128_004,33.33333333333333
128_004,41.66666666666667
128_004,50.0
128_004,58.33333333333334
128_004,66.66666666666666
128_004,75.0
128_004,83.33333333333334
128_004,91.66666666666666
128_004,100.0
129_011,0.0
129_011,5.882352941176469
129_011,11.764705882352938
129_011,17.647058823529417
129_011,23.529411764705877
129_011,29.411764705882355
129_011,35.29411764705883
129_011,41.17647058823529
129_011,47.058823529411754
129_011,52.941176470588246
129_011,58.82352941176471
129_011,64.70588235294117
129_011,70.58823529411767
129_011,76.47058823529412
129_011,82.35294117647058
129_011,88.23529411764706
129_011,94.11764705882351
129_011,100.0
130_012,0.0
130_012,10.0
130_012,20.0
130_012,30.0
130_012,40.0
130_012,50.0
130_012,60.0
130_012,70.0
130_012,80.0
130_012,90.0
130_012,100.0
131_010,0.0
131_010,5.882352941176469
131_010,11.764705882352938
131_010,17.647058823529417
131_010,23.529411764705877
131_010,29.411764705882355
131_010,35.29411764705883
131_010,41.17647058823529
131_010,47.058823529411754
131_010,52.941176470588246
131_010,58.82352941176471
131_010,64.70588235294117
131_010,70.58823529411767
131_010,76.47058823529412
131_010,82.35294117647058
131_010,88.23529411764706
131_010,94.11764705882351
131_010,100.0
132_005,0.0
132_005,6.666666666666668
132_005,13.333333333333336
132_005,20.0
132_005,26.66666666666667
132_005,33.33333333333333
132_005,40.0
132_005,46.66666666666666
132_005,53.33333333333334
132_005,60.0
132_005,66.66666666666666
132_005,73.33333333333333
132_005,80.0
132_005,86.66666666666669
132_005,93.33333333333331
132_005,100.0
134_008,0.0
134_008,8.333333333333332
134_008,16.666666666666664
134_008,25.0
134_008,33.33333333333333
134_008,41.66666666666667
134_008,50.0
134_008,58.33333333333334
134_008,66.66666666666666
134_008,75.0
134_008,83.33333333333334
134_008,91.66666666666666
134_008,100.0
132_003,0.0
132_003,4.545454545454546
132_003,9.090909090909092
132_003,13.636363636363635
132_003,18.181818181818183
132_003,22.72727272727273
132_003,27.27272727272727
132_003,31.818181818181817
132_003,36.36363636363637
132_003,40.90909090909091
132_003,45.45454545454545
132_003,50.0
132_003,54.54545454545454
132_003,59.09090909090909
132_003,63.63636363636363
132_003,68.18181818181817
132_003,72.72727272727273
132_003,77.27272727272727
132_003,81.81818181818183
132_003,86.36363636363636
132_003,90.9090909090909
132_003,95.45454545454544
132_003,100.0
138_001,0.0
138_001,9.090909090909092
138_001,18.181818181818183
138_001,27.27272727272727
138_001,36.36363636363637
138_001,45.45454545454545
138_001,54.54545454545454
138_001,63.63636363636363
138_001,72.72727272727273
138_001,81.81818181818183
138_001,90.9090909090909
138_001,100.0
501_004,0.0
501_004,1.818181818181818
501_004,3.636363636363636
501_004,5.454545454545454
501_004,7.272727272727272
501_004,9.090909090909092
501_004,10.909090909090908
501_004,12.727272727272727
501_004,14.545454545454545
501_004,16.363636363636363
501_004,18.181818181818183
501_004,20.0
501_004,21.818181818181817
501_004,23.63636363636364
501_004,25.45454545454545
501_004,27.27272727272727
501_004,29.09090909090909
501_004,30.90909090909091
501_004,32.72727272727273
501_004,34.54545454545455
501_004,36.36363636363637
501_004,38.18181818181819
501_004,40.0
501_004,41.81818181818181
501_004,43.63636363636363
501_004,45.45454545454545
501_004,47.27272727272727
501_004,49.09090909090909
501_004,50.90909090909091
501_004,52.72727272727272
501_004,54.54545454545454
501_004,56.36363636363636
501_004,58.18181818181818
501_004,60.0
501_004,61.81818181818181
501_004,63.63636363636363
501_004,65.45454545454545
501_004,67.27272727272727
501_004,69.0909090909091
501_004,70.9090909090909
501_004,72.72727272727273
501_004,74.54545454545455
501_004,76.36363636363637
501_004,78.18181818181819
501_004,80.0
501_004,81.81818181818183
501_004,83.63636363636363
501_004,85.45454545454545
501_004,87.27272727272727
501_004,89.0909090909091
501_004,90.9090909090909
501_004,92.72727272727272
501_004,94.54545454545456
501_004,96.36363636363636
501_004,98.1818181818182
501_004,100.0
502_004,0.0
502_004,1.96078431372549
502_004,3.92156862745098
502_004,5.882352941176469
502_004,7.84313725490196
502_004,9.803921568627453
502_004,11.764705882352938
502_004,13.725490196078432
502_004,15.68627450980392
502_004,17.647058823529417
502_004,19.607843137254907
502_004,21.568627450980397
502_004,23.529411764705877
502_004,25.490196078431374
502_004,27.450980392156865
502_004,29.411764705882355
502_004,31.37254901960784
502_004,33.33333333333333
502_004,35.29411764705883
502_004,37.25490196078432
502_004,39.215686274509814
502_004,41.17647058823529
502_004,43.137254901960794
502_004,45.098039215686285
502_004,47.058823529411754
502_004,49.01960784313725
502_004,50.98039215686275
502_004,52.941176470588246
502_004,54.90196078431373
502_004,56.862745098039206
502_004,58.82352941176471
502_004,60.784313725490186
502_004,62.74509803921568
502_004,64.70588235294117
502_004,66.66666666666666
502_004,68.62745098039215
502_004,70.58823529411767
502_004,72.54901960784314
502_004,74.50980392156862
502_004,76.47058823529412
502_004,78.43137254901961
502_004,80.3921568627451
502_004,82.35294117647058
502_004,84.31372549019608
502_004,86.27450980392156
502_004,88.23529411764706
502_004,90.19607843137257
502_004,92.15686274509804
502_004,94.11764705882351
502_004,96.07843137254902
502_004,98.0392156862745
502_004,100.0
504_004,0.0
504_004,7.142857142857142
504_004,14.285714285714285
504_004,21.428571428571427
504_004,28.57142857142857
504_004,35.714285714285715
504_004,42.857142857142854
504_004,50.0
504_004,57.14285714285714
504_004,64.28571428571429
504_004,71.42857142857143
504_004,78.57142857142857
504_004,85.71428571428571
504_004,92.85714285714286
504_004,100.0
506_004,0.0
506_004,2.702702702702702
506_004,5.405405405405406
506_004,8.108108108108109
506_004,10.810810810810812
506_004,13.513513513513516
506_004,16.216216216216218
506_004,18.918918918918923
506_004,21.621621621621625
506_004,24.324324324324326
506_004,27.02702702702703
506_004,29.72972972972973
506_004,32.432432432432435
506_004,35.135135135135144
506_004,37.837837837837846
506_004,40.54054054054054
506_004,43.24324324324325
506_004,45.94594594594595
506_004,48.64864864864865
506_004,51.35135135135135
506_004,54.05405405405406
506_004,56.75675675675675
506_004,59.45945945945946
506_004,62.16216216216216
506_004,64.86486486486487
506_004,67.56756756756756
506_004,70.27027027027027
506_004,72.97297297297297
506_004,75.67567567567569
506_004,78.37837837837837
506_004,81.08108108108108
506_004,83.7837837837838
506_004,86.4864864864865
506_004,89.18918918918921
506_004,91.8918918918919
506_004,94.5945945945946
506_004,97.2972972972973
506_004,100.0
999_003,0.0
999_003,1.818181818181818
999_003,3.636363636363636
999_003,5.454545454545454
999_003,7.272727272727272
999_003,9.090909090909092
999_003,10.909090909090908
999_003,12.727272727272727
999_003,14.545454545454545
999_003,16.363636363636363
999_003,18.181818181818183
999_003,20.0
999_003,21.818181818181817
999_003,23.63636363636364
999_003,25.45454545454545
999_003,27.27272727272727
999_003,29.09090909090909
999_003,30.90909090909091
999_003,32.72727272727273
999_003,34.54545454545455
999_003,36.36363636363637
999_003,38.18181818181819
999_003,40.0
999_003,41.81818181818181
999_003,43.63636363636363
999_003,45.45454545454545
999_003,47.27272727272727
999_003,49.09090909090909
999_003,50.90909090909091
999_003,52.72727272727272
999_003,54.54545454545454
999_003,56.36363636363636
999_003,58.18181818181818
999_003,60.0
999_003,61.81818181818181
999_003,63.63636363636363
999_003,65.45454545454545
999_003,67.27272727272727
999_003,69.0909090909091
999_003,70.9090909090909
999_003,72.72727272727273
999_003,74.54545454545455
999_003,76.36363636363637
999_003,78.18181818181819
999_003,80.0
999_003,81.81818181818183
999_003,83.63636363636363
999_003,85.45454545454545
999_003,87.27272727272727
999_003,89.0909090909091
999_003,90.9090909090909
999_003,92.72727272727272
999_003,94.54545454545456
999_003,96.36363636363636
999_003,98.1818181818182
999_003,100.0
117_007,0.0
117_007,6.666666666666668
117_007,13.333333333333336
117_007,20.0
117_007,26.66666666666667
117_007,33.33333333333333
117_007,40.0
117_007,46.66666666666666
117_007,53.33333333333334
117_007,60.0
117_007,66.66666666666666
117_007,73.33333333333333
117_007,80.0
117_007,86.66666666666669
117_007,93.33333333333331
117_007,100.0
118_002,0.0
118_002,9.090909090909092
118_002,18.181818181818183
118_002,27.27272727272727
118_002,36.36363636363637
118_002,45.45454545454545
118_002,54.54545454545454
118_002,63.63636363636363
118_002,72.72727272727273
118_002,81.81818181818183
118_002,90.9090909090909
118_002,100.0
119_005,0.0
119_005,6.25
119_005,12.5
119_005,18.75
119_005,25.0
119_005,31.25
119_005,37.5
119_005,43.75
119_005,50.0
119_005,56.25
119_005,62.5
119_005,68.75
119_005,75.0
119_005,81.25
119_005,87.5
119_005,93.75
119_005,100.0
121_001,0.0
121_001,6.666666666666668
121_001,13.333333333333336
121_001,20.0
121_001,26.66666666666667
121_001,33.33333333333333
121_001,40.0
121_001,46.66666666666666
121_001,53.33333333333334
121_001,60.0
121_001,66.66666666666666
121_001,73.33333333333333
121_001,80.0
121_001,86.66666666666669
121_001,93.33333333333331
121_001,100.0
124_007,0.0
124_007,4.3478260869565215
124_007,8.695652173913043
124_007,13.043478260869565
124_007,17.391304347826086
124_007,21.73913043478261
124_007,26.08695652173913
124_007,30.434782608695656
124_007,34.78260869565217
124_007,39.130434782608695
124_007,43.47826086956522
124_007,47.82608695652174
124_007,52.17391304347826
124_007,56.52173913043478
124_007,60.86956521739131
124_007,65.21739130434783
124_007,69.56521739130434
124_007,73.91304347826086
124_007,78.26086956521739
124_007,82.6086956521739
124_007,86.95652173913044
124_007,91.30434782608695
124_007,95.65217391304348
124_007,100.0
125_005,0.0
125_005,8.333333333333332
125_005,16.666666666666664
125_005,25.0
125_005,33.33333333333333
125_005,41.66666666666667
125_005,50.0
125_005,58.33333333333334
125_005,66.66666666666666
125_005,75.0
125_005,83.33333333333334
125_005,91.66666666666666
125_005,100.0
127_004,0.0
127_004,6.666666666666668
127_004,13.333333333333336
127_004,20.0
127_004,26.66666666666667
127_004,33.33333333333333
127_004,40.0
127_004,46.66666666666666
127_004,53.33333333333334
127_004,60.0
127_004,66.66666666666666
127_004,73.33333333333333
127_004,80.0
127_004,86.66666666666669
127_004,93.33333333333331
127_004,100.0
128_011,0.0
128_011,6.666666666666668
128_011,13.333333333333336
128_011,20.0
128_011,26.66666666666667
128_011,33.33333333333333
128_011,40.0
128_011,46.66666666666666
128_011,53.33333333333334
128_011,60.0
128_011,66.66666666666666
128_011,73.33333333333333
128_011,80.0
128_011,86.66666666666669
128_011,93.33333333333331
128_011,100.0
129_012,0.0
129_012,10.0
129_012,20.0
129_012,30.0
129_012,40.0
129_012,50.0
129_012,60.0
129_012,70.0
129_012,80.0
129_012,90.0
129_012,100.0
130_013,0.0
130_013,7.142857142857142
130_013,14.285714285714285
130_013,21.428571428571427
130_013,28.57142857142857
130_013,35.714285714285715
130_013,42.857142857142854
130_013,50.0
130_013,57.14285714285714
130_013,64.28571428571429
130_013,71.42857142857143
130_013,78.57142857142857
130_013,85.71428571428571
130_013,92.85714285714286
130_013,100.0
131_006,0.0
131_006,4.761904761904762
131_006,9.523809523809524
131_006,14.285714285714285
131_006,19.047619047619047
131_006,23.809523809523807
131_006,28.57142857142857
131_006,33.33333333333333
131_006,38.095238095238095
131_006,42.857142857142854
131_006,47.61904761904761
131_006,52.38095238095239
131_006,57.14285714285714
131_006,61.904761904761905
131_006,66.66666666666666
131_006,71.42857142857143
131_006,76.19047619047619
131_006,80.95238095238095
131_006,85.71428571428571
131_006,90.4761904761905
131_006,95.23809523809523
131_006,100.0
132_006,0.0
132_006,4.545454545454546
132_006,9.090909090909092
132_006,13.636363636363635
132_006,18.181818181818183
132_006,22.72727272727273
132_006,27.27272727272727
132_006,31.818181818181817
132_006,36.36363636363637
132_006,40.90909090909091
132_006,45.45454545454545
132_006,50.0
132_006,54.54545454545454
132_006,59.09090909090909
132_006,63.63636363636363
132_006,68.18181818181817
132_006,72.72727272727273
132_006,77.27272727272727
132_006,81.81818181818183
132_006,86.36363636363636
132_006,90.9090909090909
132_006,95.45454545454544
132_006,100.0
133_010,0.0
133_010,7.6923076923076925
133_010,15.384615384615385
133_010,23.07692307692308
133_010,30.76923076923077
133_010,38.46153846153847
133_010,46.153846153846146
133_010,53.846153846153854
133_010,61.53846153846154
133_010,69.23076923076923
133_010,76.92307692307693
133_010,84.61538461538461
133_010,92.30769230769229
133_010,100.0
134_004,0.0
134_004,7.142857142857142
134_004,14.285714285714285
134_004,21.428571428571427
134_004,28.57142857142857
134_004,35.714285714285715
134_004,42.857142857142854
134_004,50.0
134_004,57.14285714285714
134_004,64.28571428571429
134_004,71.42857142857143
134_004,78.57142857142857
134_004,85.71428571428571
134_004,92.85714285714286
134_004,100.0
135_012,0.0
135_012,5.263157894736842
135_012,10.526315789473683
135_012,15.789473684210524
135_012,21.052631578947366
135_012,26.315789473684212
135_012,31.578947368421048
135_012,36.84210526315789
135_012,42.105263157894726
135_012,47.368421052631575
135_012,52.631578947368425
135_012,57.894736842105274
135_012,63.157894736842096
135_012,68.42105263157895
135_012,73.68421052631578
135_012,78.94736842105263
135_012,84.21052631578947
135_012,89.47368421052632
135_012,94.73684210526315
135_012,100.0
136_006,0.0
136_006,5.263157894736842
136_006,10.526315789473683
136_006,15.789473684210524
136_006,21.052631578947366
136_006,26.315789473684212
136_006,31.578947368421048
136_006,36.84210526315789
136_006,42.105263157894726
136_006,47.368421052631575
136_006,52.631578947368425
136_006,57.894736842105274
136_006,63.157894736842096
136_006,68.42105263157895
136_006,73.68421052631578
136_006,78.94736842105263
136_006,84.21052631578947
136_006,89.47368421052632
136_006,94.73684210526315
136_006,100.0
137_011,0.0
137_011,5.263157894736842
137_011,10.526315789473683
137_011,15.789473684210524
137_011,21.052631578947366
137_011,26.315789473684212
137_011,31.578947368421048
137_011,36.84210526315789
137_011,42.105263157894726
137_011,47.368421052631575
137_011,52.631578947368425
137_011,57.894736842105274
137_011,63.157894736842096
137_011,68.42105263157895
137_011,73.68421052631578
137_011,78.94736842105263
137_011,84.21052631578947
137_011,89.47368421052632
137_011,94.73684210526315
137_011,100.0
138_005,0.0
138_005,6.666666666666668
138_005,13.333333333333336
138_005,20.0
138_005,26.66666666666667
138_005,33.33333333333333
138_005,40.0
138_005,46.66666666666666
138_005,53.33333333333334
138_005,60.0
138_005,66.66666666666666
138_005,73.33333333333333
138_005,80.0
138_005,86.66666666666669
138_005,93.33333333333331
138_005,100.0
124_002,0.0
124_002,6.25
124_002,12.5
124_002,18.75
124_002,25.0
124_002,31.25
124_002,37.5
124_002,43.75
124_002,50.0
124_002,56.25
124_002,62.5
124_002,68.75
124_002,75.0
124_002,81.25
124_002,87.5
124_002,93.75
124_002,100.0
125_001,0.0
125_001,7.6923076923076925
125_001,15.384615384615385
125_001,23.07692307692308
125_001,30.76923076923077
125_001,38.46153846153847
125_001,46.153846153846146
125_001,53.846153846153854
125_001,61.53846153846154
125_001,69.23076923076923
125_001,76.92307692307693
125_001,84.61538461538461
125_001,92.30769230769229
125_001,100.0
130_009,0.0
130_009,5.5555555555555545
130_009,11.111111111111109
130_009,16.666666666666664
130_009,22.222222222222218
130_009,27.777777777777782
130_009,33.33333333333333
130_009,38.888888888888886
130_009,44.444444444444436
130_009,50.0
130_009,55.555555555555564
130_009,61.111111111111114
130_009,66.66666666666666
130_009,72.2222222222222
130_009,77.7777777777778
130_009,83.33333333333334
130_009,88.8888888888889
130_009,94.44444444444444
