108_006,3
108_006,3
108_006,3
108_006,3
108_006,3
108_006,3
108_006,3
108_006,3
108_006,3
108_006,3
108_006,3
108_006,3
108_006,3
108_006,3
108_006,3
109_005,0
109_005,0
109_005,0
109_005,3
109_005,3
109_005,3
109_005,3
109_005,3
109_005,3
109_005,3
109_005,3
109_005,3
109_005,3
109_005,3
111_007,0
111_007,0
111_007,0
111_007,3
111_007,3
111_007,3
111_007,3
111_007,3
111_007,3
111_007,3
111_007,3
111_007,3
111_007,3
111_007,3
116_006,0
116_006,0
116_006,3
116_006,3
116_006,3
116_006,3
116_006,3
118_006,0
118_006,0
118_006,0
118_006,3
118_006,3
118_006,3
118_006,3
118_006,3
118_006,3
118_006,3
118_006,3
118_006,3
118_006,3
118_006,3
118_006,3
124_006,0
124_006,0
124_006,0
124_006,3
124_006,3
124_006,3
124_006,3
124_006,3
124_006,3
124_006,3
124_006,3
125_008,0
125_008,0
125_008,3
125_008,3
125_008,3
125_008,3
125_008,3
125_008,3
125_008,3
125_008,3
128_004,0
128_004,0
128_004,0
128_004,3
128_004,3
128_004,3
128_004,3
128_004,3
128_004,3
128_004,3
128_004,3
128_004,3
128_004,3
129_011,0
129_011,0
129_011,0
129_011,0
129_011,3
129_011,3
129_011,3
129_011,3
129_011,3
129_011,3
129_011,3
129_011,3
129_011,3
129_011,3
129_011,3
129_011,3
129_011,3
129_011,3
130_012,0
130_012,0
130_012,0
130_012,3
130_012,3
130_012,3
130_012,3
130_012,3
130_012,3
130_012,3
130_012,3
131_010,0
131_010,0
131_010,0
131_010,0
131_010,3
131_010,3
131_010,3
131_010,3
131_010,3
131_010,3
131_010,3
131_010,3
131_010,3
131_010,3
131_010,3
131_010,3
131_010,3
131_010,3
132_005,0
132_005,0
132_005,0
132_005,0
132_005,3
132_005,3
132_005,3
132_005,3
132_005,3
132_005,3
132_005,3
132_005,3
132_005,3
132_005,3
132_005,3
132_005,3
134_008,0
134_008,0
134_008,0
134_008,3
134_008,3
134_008,3
134_008,3
134_008,3
134_008,3
134_008,3
134_008,3
134_008,3
134_008,3
132_003,0
132_003,0
132_003,0
132_003,0
132_003,0
132_003,4
132_003,4
132_003,4
132_003,4
132_003,4
132_003,4
132_003,4
132_003,4
132_003,4
132_003,4
132_003,4
132_003,4
132_003,4
132_003,4
132_003,4
132_003,4
132_003,4
132_003,4
138_001,0
138_001,0
138_001,0
138_001,4
138_001,4
138_001,4
138_001,4
138_001,4
138_001,4
138_001,4
138_001,4
138_001,4
501_004,0
501_004,0
501_004,0
501_004,0
501_004,0
501_004,0
501_004,0
501_004,0
501_004,0
501_004,0
501_004,0
501_004,0
501_004,4
501_004,4
501_004,4
501_004,4
501_004,4
501_004,4
501_004,4
501_004,4
501_004,4
501_004,4
501_004,4
501_004,4
501_004,4
501_004,4
501_004,4
501_004,4
501_004,4
501_004,4
501_004,4
501_004,4
501_004,4
501_004,4
501_004,4
501_004,4
501_004,4
501_004,4
501_004,4
501_004,4
501_004,4
501_004,4
501_004,4
501_004,4
501_004,4
501_004,4
501_004,4
501_004,4
501_004,4
501_004,4
501_004,4
501_004,4
501_004,4
501_004,4
501_004,4
501_004,4
502_004,0
502_004,0
502_004,0
502_004,0
502_004,0
502_004,0
502_004,0
502_004,0
502_004,0
502_004,0
502_004,0
502_004,4
502_004,4
502_004,4
502_004,4
502_004,4
502_004,4
502_004,4
502_004,4
502_004,4
502_004,4
502_004,4
502_004,4
502_004,4
502_004,4
502_004,4
502_004,4
502_004,4
502_004,4
502_004,4
502_004,4
502_004,4
502_004,4
502_004,4
502_004,4
502_004,4
502_004,4
502_004,4
502_004,4
502_004,4
502_004,4
502_004,4
502_004,4
502_004,4
502_004,4
502_004,4
502_004,4
502_004,4
502_004,4
502_004,4
502_004,4
502_004,4
504_004,0
504_004,0
504_004,0
504_004,4
504_004,4
504_004,4
504_004,4
504_004,4
504_004,4
504_004,4
504_004,4
504_004,4
504_004,4
504_004,4
504_004,4
506_004,0
506_004,0
506_004,0
506_004,0
506_004,0
506_004,0
506_004,0
506_004,0
506_004,4
506_004,4
506_004,4
506_004,4
506_004,4
506_004,4
506_004,4
506_004,4
506_004,4
506_004,4
506_004,4
506_004,4
506_004,4
506_004,4
506_004,4
506_004,4
506_004,4
506_004,4
506_004,4
506_004,4
506_004,4
506_004,4
506_004,4
506_004,4
506_004,4
506_004,4
506_004,4
506_004,4
506_004,4
506_004,4
999_003,0
999_003,0
999_003,0
999_003,0
999_003,0
999_003,0
999_003,0
999_003,0
999_003,0
999_003,0
999_003,0
999_003,0
999_003,4
999_003,4
999_003,4
999_003,4
999_003,4
999_003,4
999_003,4
999_003,4
999_003,4
999_003,4
999_003,4
999_003,4
999_003,4
999_003,4
999_003,4
999_003,4
999_003,4
999_003,4
999_003,4
999_003,4
999_003,4
999_003,4
999_003,4
999_003,4
999_003,4
999_003,4
999_003,4
999_003,4
999_003,4
999_003,4
999_003,4
999_003,4
999_003,4
999_003,4
999_003,4
999_003,4
999_003,4
999_003,4
999_003,4
999_003,4
999_003,4
999_003,4
999_003,4
999_003,4
117_007,0
117_007,0
117_007,0
117_007,0
117_007,5
117_007,5
117_007,5
117_007,5
117_007,5
117_007,5
117_007,5
117_007,5
117_007,5
117_007,5
117_007,5
117_007,5
118_002,0
118_002,0
118_002,0
118_002,5
118_002,5
118_002,5
118_002,5
118_002,5
118_002,5
118_002,5
118_002,5
118_002,5
119_005,0
119_005,0
119_005,0
119_005,0
119_005,5
119_005,5
119_005,5
119_005,5
119_005,5
119_005,5
119_005,5
119_005,5
119_005,5
119_005,5
119_005,5
119_005,5
119_005,5
121_001,0
121_001,0
121_001,0
121_001,0
121_001,5
121_001,5
121_001,5
121_001,5
121_001,5
121_001,5
121_001,5
121_001,5
121_001,5
121_001,5
121_001,5
121_001,5
124_007,0
124_007,0
124_007,0
124_007,0
124_007,0
124_007,5
124_007,5
124_007,5
124_007,5
124_007,5
124_007,5
124_007,5
124_007,5
124_007,5
124_007,5
124_007,5
124_007,5
124_007,5
124_007,5
124_007,5
124_007,5
124_007,5
124_007,5
124_007,5
125_005,0
125_005,0
125_005,0
125_005,5
125_005,5
125_005,5
125_005,5
125_005,5
125_005,5
125_005,5
125_005,5
125_005,5
125_005,5
127_004,0
127_004,0
127_004,0
127_004,0
127_004,5
127_004,5
127_004,5
127_004,5
127_004,5
127_004,5
127_004,5
127_004,5
127_004,5
127_004,5
127_004,5
127_004,5
128_011,0
128_011,0
128_011,0
128_011,0
128_011,5
128_011,5
128_011,5
128_011,5
128_011,5
128_011,5
128_011,5
128_011,5
128_011,5
128_011,5
128_011,5
128_011,5
129_012,0
129_012,0
129_012,0
129_012,5
129_012,5
129_012,5
129_012,5
129_012,5
129_012,5
129_012,5
129_012,5
130_013,0
130_013,0
130_013,0
130_013,5
130_013,5
130_013,5
130_013,5
130_013,5
130_013,5
130_013,5
130_013,5
130_013,5
130_013,5
130_013,5
130_013,5
131_006,0
131_006,0
131_006,0
131_006,0
131_006,0
131_006,5
131_006,5
131_006,5
131_006,5
131_006,5
131_006,5
131_006,5
131_006,5
131_006,5
131_006,5
131_006,5
131_006,5
131_006,5
131_006,5
131_006,5
131_006,5
131_006,5
132_006,0
132_006,0
132_006,0
132_006,0
132_006,0
132_006,5
132_006,5
132_006,5
132_006,5
132_006,5
132_006,5
132_006,5
132_006,5
132_006,5
132_006,5
132_006,5
132_006,5
132_006,5
132_006,5
132_006,5
132_006,5
132_006,5
132_006,5
133_010,0
133_010,0
133_010,0
133_010,5
133_010,5
133_010,5
133_010,5
133_010,5
133_010,5
133_010,5
133_010,5
133_010,5
133_010,5
133_010,5
134_004,0
134_004,0
134_004,0
134_004,5
134_004,5
134_004,5
134_004,5
134_004,5
134_004,5
134_004,5
134_004,5
134_004,5
134_004,5
134_004,5
134_004,5
135_012,0
135_012,0
135_012,0
135_012,0
135_012,5
135_012,5
135_012,5
135_012,5
135_012,5
135_012,5
135_012,5
135_012,5
135_012,5
135_012,5
135_012,5
135_012,5
135_012,5
135_012,5
135_012,5
135_012,5
136_006,0
136_006,0
136_006,0
136_006,0
136_006,5
136_006,5
136_006,5
136_006,5
136_006,5
136_006,5
136_006,5
136_006,5
136_006,5
136_006,5
136_006,5
136_006,5
136_006,5
136_006,5
136_006,5
136_006,5
137_011,0
137_011,0
137_011,0
137_011,0
137_011,5
137_011,5
137_011,5
137_011,5
137_011,5
137_011,5
137_011,5
137_011,5
137_011,5
137_011,5
137_011,5
137_011,5
137_011,5
137_011,5
137_011,5
137_011,5
138_005,0
138_005,0
138_005,0
138_005,0
138_005,5
138_005,5
138_005,5
138_005,5
138_005,5
138_005,5
138_005,5
138_005,5
138_005,5
138_005,5
138_005,5
138_005,5
124_002,0
124_002,0
124_002,0
124_002,0
124_002,6
124_002,6
124_002,6
124_002,6
124_002,6
124_002,6
124_002,6
124_002,6
124_002,6
124_002,6
124_002,6
124_002,6
124_002,6
125_001,0
125_001,0
125_001,0
125_001,6
125_001,6
125_001,6
125_001,6
125_001,6
125_001,6
125_001,6
125_001,6
125_001,6
125_001,6
125_001,6
130_009,0
130_009,0
130_009,0
130_009,0
130_009,6
130_009,6
130_009,6
130_009,6
130_009,6
130_009,6
130_009,6
130_009,6
130_009,6
130_009,6
130_009,6
130_009,6
130_009,6
130_009,6
130_009,6
131_003,0
131_003,0
131_003,0
131_003,0
131_003,0
131_003,6
131_003,6
131_003,6
131_003,6
131_003,6
131_003,6
131_003,6
131_003,6
131_003,6
131_003,6
131_003,6
131_003,6
131_003,6
131_003,6
131_003,6
131_003,6
131_003,6
131_003,6
131_003,6
132_002,0
132_002,0
132_002,0
132_002,0
132_002,6
132_002,6
132_002,6
132_002,6
132_002,6
132_002,6
132_002,6
132_002,6
132_002,6
132_002,6
132_002,6
132_002,6
132_002,6
132_002,6
133_002,0
133_002,0
133_002,0
133_002,0
133_002,6
133_002,6
133_002,6
133_002,6
133_002,6
133_002,6
133_002,6
133_002,6
133_002,6
133_002,6
133_002,6
133_002,6
133_002,6
133_002,6
133_002,6
133_002,6
136_003,0
136_003,0
136_003,0
136_003,6
136_003,6
136_003,6
136_003,6
136_003,6
136_003,6
136_003,6
136_003,6
136_003,6
136_003,6
136_003,6
137_005,0
137_005,0
137_005,0
137_005,0
137_005,0
137_005,0
137_005,6
137_005,6
137_005,6
137_005,6
137_005,6
137_005,6
137_005,6
137_005,6
137_005,6
137_005,6
137_005,6
137_005,6
137_005,6
137_005,6
137_005,6
137_005,6
137_005,6
137_005,6
137_005,6
137_005,6
137_005,6
138_007,0
138_007,0
138_007,0
138_007,6
138_007,6
138_007,6
138_007,6
138_007,6
138_007,6
138_007,6
138_007,6
501_006,0
501_006,0
501_006,0
501_006,0
501_006,0
501_006,0
501_006,0
501_006,0
501_006,0
501_006,6
501_006,6
501_006,6
501_006,6
501_006,6
501_006,6
501_006,6
501_006,6
501_006,6
501_006,6
501_006,6
501_006,6
501_006,6
501_006,6
501_006,6
501_006,6
501_006,6
501_006,6
501_006,6
501_006,6
501_006,6
501_006,6
501_006,6
501_006,6
501_006,6
501_006,6
501_006,6
501_006,6
501_006,6
501_006,6
501_006,6
501_006,6
503_006,0
503_006,0
503_006,0
503_006,0
503_006,6
503_006,6
503_006,6
503_006,6
503_006,6
503_006,6
503_006,6
503_006,6
503_006,6
503_006,6
503_006,6
503_006,6
503_006,6
503_006,6
503_006,6
503_006,6
504_006,0
504_006,0
504_006,0
504_006,0
504_006,6
504_006,6
504_006,6
504_006,6
504_006,6
504_006,6
504_006,6
504_006,6
504_006,6
504_006,6
504_006,6
504_006,6
504_006,6
504_006,6
505_006,0
505_006,0
505_006,0
505_006,0
505_006,6
505_006,6
505_006,6
505_006,6
505_006,6
505_006,6
505_006,6
505_006,6
505_006,6
505_006,6
505_006,6
505_006,6
505_006,6
505_006,6
505_006,6
506_006,0
506_006,0
506_006,0
506_006,0
506_006,0
506_006,0
506_006,0
506_006,0
506_006,0
506_006,6
506_006,6
506_006,6
506_006,6
506_006,6
506_006,6
506_006,6
506_006,6
506_006,6
506_006,6
506_006,6
506_006,6
506_006,6
506_006,6
506_006,6
506_006,6
506_006,6
506_006,6
506_006,6
506_006,6
506_006,6
506_006,6
506_006,6
506_006,6
506_006,6
506_006,6
506_006,6
506_006,6
506_006,6
506_006,6
506_006,6
506_006,6
506_006,6
117_001,0
117_001,0
117_001,0
117_001,7
117_001,7
117_001,7
117_001,7
117_001,7
117_001,7
117_001,7
117_001,7
117_001,7
117_001,7
117_001,7
119_001,0
119_001,0
119_001,0
119_001,7
119_001,7
119_001,7
119_001,7
119_001,7
119_001,7
119_001,7
119_001,7
121_005,0
121_005,0
121_005,0
121_005,7
121_005,7
121_005,7
121_005,7
121_005,7
121_005,7
121_005,7
121_005,7
121_005,7
121_005,7
121_005,7
122_001,0
122_001,0
122_001,0
122_001,7
122_001,7
122_001,7
122_001,7
122_001,7
122_001,7
122_001,7
122_001,7
122_001,7
124_001,0
124_001,0
124_001,0
124_001,7
124_001,7
124_001,7
124_001,7
124_001,7
124_001,7
124_001,7
124_001,7
124_001,7
124_001,7
124_001,7
125_007,0
125_007,0
125_007,7
125_007,7
125_007,7
125_007,7
125_007,7
125_007,7
125_007,7
126_004,0
126_004,0
126_004,0
126_004,7
126_004,7
126_004,7
126_004,7
126_004,7
126_004,7
126_004,7
126_004,7
126_004,7
127_001,0
127_001,0
127_001,0
127_001,0
127_001,7
127_001,7
127_001,7
127_001,7
127_001,7
127_001,7
127_001,7
127_001,7
127_001,7
127_001,7
127_001,7
127_001,7
127_001,7
129_002,0
129_002,0
129_002,0
129_002,7
129_002,7
129_002,7
129_002,7
129_002,7
129_002,7
129_002,7
129_002,7
130_001,0
130_001,0
130_001,0
130_001,0
130_001,7
130_001,7
130_001,7
130_001,7
130_001,7
130_001,7
130_001,7
130_001,7
130_001,7
130_001,7
130_001,7
130_001,7
130_001,7
130_001,7
131_001,0
131_001,0
131_001,0
131_001,0
131_001,7
131_001,7
131_001,7
131_001,7
131_001,7
131_001,7
131_001,7
131_001,7
131_001,7
131_001,7
131_001,7
131_001,7
132_008,0
132_008,0
132_008,7
132_008,7
132_008,7
132_008,7
132_008,7
132_008,7
132_008,7
132_008,7
133_009,0
133_009,0
133_009,7
133_009,7
133_009,7
133_009,7
134_002,0
134_002,0
134_002,0
134_002,0
134_002,7
134_002,7
134_002,7
134_002,7
134_002,7
134_002,7
134_002,7
134_002,7
134_002,7
134_002,7
134_002,7
134_002,7
134_002,7
135_001,0
135_001,0
135_001,0
135_001,0
135_001,0
135_001,0
135_001,0
135_001,0
135_001,7
135_001,7
135_001,7
135_001,7
135_001,7
135_001,7
135_001,7
135_001,7
135_001,7
135_001,7
135_001,7
135_001,7
135_001,7
135_001,7
135_001,7
135_001,7
135_001,7
135_001,7
135_001,7
135_001,7
135_001,7
135_001,7
135_001,7
135_001,7
135_001,7
135_001,7
135_001,7
135_001,7
135_001,7
135_001,7
135_001,7
136_001,0
136_001,0
136_001,0
136_001,0
136_001,7
136_001,7
136_001,7
136_001,7
136_001,7
136_001,7
136_001,7
136_001,7
136_001,7
136_001,7
136_001,7
136_001,7
136_001,7
136_001,7
136_001,7
137_001,0
137_001,0
137_001,0
137_001,7
137_001,7
137_001,7
137_001,7
137_001,7
137_001,7
137_001,7
137_001,7
137_001,7
137_001,7
137_001,7
138_004,0
138_004,0
138_004,0
138_004,7
138_004,7
138_004,7
138_004,7
138_004,7
138_004,7
138_004,7
138_004,7
138_004,7
138_004,7
